1.698844,-1.058719,0.776659,-0.041245,0.004590,0.344777,-0.937767,-0.305597,-0.110707,0.057431,0.470418,-0.140799,0.008767,-0.347308,-0.226345,-0.147331,1.215309,-0.015285,0.107412,0.072746,-0.168490,0.067058,0.023684,0.060436,-0.222731,1.017234,0.949508,0.137055,0.129867,0.145230,-0.210089,0.215783,0.700248,-0.870314,0.141207,0.016324
1.708316,-1.067208,0.777875,-0.040504,0.007902,0.349914,-0.935872,-0.277456,-0.107086,0.065393,0.469912,-0.159423,0.010982,-0.374366,-0.232708,-0.147565,1.161320,-0.073000,0.095442,0.061968,-0.168636,0.066437,-0.046170,0.079313,-0.237535,1.045276,0.984251,0.165402,0.110328,0.163601,-0.181552,0.208828,0.735391,-0.868946,0.152223,0.004477
1.717606,-1.075749,0.779952,-0.038723,0.009240,0.354399,-0.934247,-0.250153,-0.100812,0.071032,0.464219,-0.175078,0.011627,-0.392148,-0.234482,-0.159332,1.067664,-0.121486,0.075403,0.047822,-0.163188,0.063400,-0.108141,0.097809,-0.233835,1.052503,1.001347,0.188670,0.099796,0.178010,-0.169179,0.203702,0.755138,-0.873510,0.154394,0.014179
1.726824,-1.084198,0.782643,-0.036208,0.008420,0.358847,-0.932656,-0.223342,-0.092362,0.075283,0.451864,-0.187168,0.010921,-0.398155,-0.226927,-0.176455,0.935271,-0.150184,0.059198,0.031108,-0.153182,0.057841,-0.156227,0.113935,-0.215295,1.041349,0.996171,0.194598,0.112983,0.189881,-0.161955,0.188898,0.758041,-0.869163,0.149305,0.023188
1.736036,-1.092498,0.785305,-0.033329,0.005862,0.363668,-0.930914,-0.196327,-0.082553,0.079343,0.432828,-0.195891,0.009161,-0.399151,-0.202644,-0.179635,0.775754,-0.143398,0.062643,0.013095,-0.139151,0.050270,-0.194263,0.130883,-0.191192,1.017190,0.973411,0.182241,0.141871,0.202021,-0.152238,0.155695,0.748292,-0.844665,0.139188,0.015694
1.745239,-1.100664,0.786920,-0.031469,0.001853,0.369135,-0.928841,-0.171254,-0.073634,0.085254,0.410470,-0.202802,0.007318,-0.394225,-0.166875,-0.164559,0.597189,-0.127293,0.070273,-0.004371,-0.122449,0.040674,-0.223426,0.150701,-0.172562,0.986830,0.943504,0.159256,0.175873,0.213750,-0.141119,0.111492,0.733132,-0.808500,0.127723,-0.007490
1.754486,-1.108646,0.787909,-0.029919,-0.004282,0.375320,-0.926402,-0.147881,-0.064393,0.093053,0.382276,-0.205924,0.006082,-0.387685,-0.131491,-0.142896,0.417398,-0.077592,0.084547,-0.019551,-0.104092,0.028929,-0.245116,0.178458,-0.163447,0.952511,0.914519,0.134221,0.203646,0.218319,-0.130351,0.070964,0.723239,-0.780173,0.120774,-0.039265
1.763713,-1.116725,0.788084,-0.030638,-0.011169,0.382117,-0.923538,-0.128951,-0.058530,0.104193,0.356732,-0.209448,0.005780,-0.385305,-0.102391,-0.126716,0.269242,-0.025675,0.084777,-0.031595,-0.085630,0.015801,-0.261097,0.204638,-0.164574,0.921256,0.889146,0.116333,0.225630,0.222539,-0.121793,0.038135,0.714837,-0.770374,0.123586,-0.074126
1.772953,-1.125246,0.787157,-0.033224,-0.017157,0.389754,-0.920160,-0.112710,-0.056115,0.117917,0.339104,-0.219277,0.005302,-0.397510,-0.085759,-0.127174,0.196215,0.004490,0.092351,-0.040282,-0.068306,0.003578,-0.270918,0.228542,-0.170990,0.895384,0.865557,0.106172,0.238804,0.225872,-0.111480,0.008448,0.710359,-0.769952,0.135337,-0.107474
1.782342,-1.134542,0.784669,-0.036054,-0.021634,0.396807,-0.916939,-0.096875,-0.054981,0.131085,0.330868,-0.234332,0.003656,-0.406738,-0.071999,-0.103300,0.190839,0.044691,0.109069,-0.048213,-0.051196,-0.006049,-0.273821,0.248496,-0.177841,0.876584,0.842190,0.103890,0.243565,0.227869,-0.097092,-0.020316,0.712392,-0.767372,0.150134,-0.135115
1.791576,-1.144704,0.782922,-0.038595,-0.023400,0.403825,-0.913722,-0.079183,-0.053956,0.144762,0.332417,-0.248913,0.000242,-0.412274,-0.064426,-0.087182,0.218449,0.082167,0.085152,-0.054015,-0.034335,-0.011480,-0.270319,0.261136,-0.182980,0.866959,0.820011,0.110540,0.244562,0.228490,-0.082367,-0.044009,0.722071,-0.762265,0.163205,-0.152215
1.800759,-1.155294,0.783397,-0.038766,-0.023530,0.410402,-0.910776,-0.058140,-0.049253,0.158574,0.337093,-0.254072,-0.004421,-0.415119,-0.055415,-0.072711,0.252737,0.080094,0.065129,-0.058199,-0.015874,-0.013100,-0.261828,0.264149,-0.187404,0.868906,0.802024,0.127288,0.246185,0.227920,-0.070956,-0.056319,0.737976,-0.762870,0.173381,-0.154912
1.810090,-1.166161,0.784254,-0.037187,-0.022820,0.416619,-0.908034,-0.036134,-0.041100,0.175140,0.344769,-0.249502,-0.010370,-0.408767,-0.045337,-0.062146,0.282880,0.057404,0.054548,-0.061144,0.004729,-0.012721,-0.250102,0.255418,-0.194435,0.882825,0.790360,0.152351,0.247328,0.227607,-0.065320,-0.057617,0.754536,-0.774426,0.181237,-0.144634
1.819371,-1.176970,0.785701,-0.034936,-0.022091,0.422365,-0.905483,-0.018236,-0.032292,0.187796,0.359418,-0.236542,-0.019297,-0.396498,-0.035305,-0.054049,0.307004,0.029947,0.041069,-0.063613,0.026586,-0.012011,-0.236528,0.236247,-0.208221,0.904610,0.785427,0.178178,0.239237,0.228475,-0.063277,-0.055516,0.764749,-0.791844,0.185596,-0.128667
1.828960,-1.187949,0.790164,-0.032833,-0.022058,0.427166,-0.903308,-0.004859,-0.025048,0.193569,0.383985,-0.213821,-0.029138,-0.380093,-0.026918,-0.048164,0.324579,0.004996,0.031289,-0.066284,0.048754,-0.012079,-0.221226,0.211082,-0.231479,0.926123,0.786896,0.193046,0.212546,0.230595,-0.060906,-0.059170,0.764834,-0.804536,0.184416,-0.116334
1.838195,-1.198477,0.792335,-0.031219,-0.022613,0.430732,-0.901656,0.001386,-0.018757,0.193931,0.410324,-0.185436,-0.040073,-0.365162,-0.020376,-0.043547,0.339503,-0.020082,0.023581,-0.069386,0.070774,-0.012971,-0.202854,0.184384,-0.263315,0.939006,0.794909,0.190538,0.168923,0.233652,-0.056219,-0.072587,0.756572,-0.806259,0.178021,-0.113784
1.847278,-1.208781,0.793467,-0.030090,-0.023221,0.433387,-0.900406,0.005519,-0.014051,0.191226,0.437942,-0.155398,-0.052249,-0.353474,-0.015648,-0.039022,0.358751,-0.047334,0.017021,-0.072582,0.092420,-0.014034,-0.180070,0.158193,-0.300046,0.938057,0.810179,0.177344,0.124365,0.236781,-0.049447,-0.093470,0.745133,-0.798521,0.170072,-0.121042
1.856168,-1.218865,0.793527,-0.029229,-0.023525,0.435366,-0.899471,0.008054,-0.010721,0.186123,0.468948,-0.126996,-0.066505,-0.346599,-0.012908,-0.035230,0.387556,-0.079839,0.012873,-0.075176,0.113515,-0.014559,-0.153461,0.132895,-0.339937,0.922900,0.833697,0.167047,0.097831,0.238667,-0.041867,-0.117089,0.735179,-0.786441,0.164327,-0.133652
1.864638,-1.228663,0.791963,-0.028545,-0.023050,0.436242,-0.899081,0.005075,-0.008723,0.176962,0.512393,-0.102559,-0.083060,-0.348921,-0.012739,-0.032782,0.436324,-0.121528,0.010270,-0.076723,0.133381,-0.013741,-0.125890,0.110280,-0.386694,0.898409,0.865231,0.163747,0.092301,0.238733,-0.035738,-0.140068,0.728913,-0.774559,0.160741,-0.147093
1.872354,-1.238199,0.787723,-0.027982,-0.021167,0.435031,-0.899732,-0.009082,-0.008350,0.161162,0.581200,-0.089065,-0.095672,-0.364138,-0.016104,-0.033224,0.515342,-0.177222,0.007737,-0.077470,0.150555,-0.010803,-0.101770,0.095828,-0.444368,0.871797,0.900157,0.155019,0.087251,0.238036,-0.032167,-0.162550,0.725857,-0.764311,0.156075,-0.159860
1.878941,-1.247705,0.779787,-0.027169,-0.017646,0.430505,-0.902007,-0.036675,-0.008265,0.136290,0.682426,-0.094517,-0.111947,-0.389028,-0.022754,-0.038609,0.621003,-0.246566,0.004592,-0.078627,0.163527,-0.005665,-0.085843,0.096454,-0.505863,0.846498,0.928109,0.125781,0.056575,0.237992,-0.028115,-0.187451,0.723379,-0.752742,0.148100,-0.172999
1.884168,-1.257406,0.768093,-0.024338,-0.013369,0.421636,-0.906340,-0.075732,-0.004693,0.098929,0.812915,-0.124466,-0.152195,-0.414061,-0.029166,-0.052319,0.735127,-0.321518,-0.000052,-0.081338,0.172432,0.001077,-0.080761,0.115554,-0.551142,0.819578,0.937904,0.080098,-0.004828,0.238562,-0.016881,-0.216480,0.718741,-0.733908,0.137315,-0.188596
1.888095,-1.267430,0.754537,-0.018138,-0.009270,0.408683,-0.912449,-0.121512,0.009126,0.060012,0.959560,-0.167261,-0.183250,-0.429360,-0.032696,-0.077613,0.836706,-0.391660,-0.006739,-0.085014,0.179369,0.008654,-0.083547,0.148859,-0.562481,0.784853,0.927868,0.042431,-0.070426,0.237729,0.004474,-0.247659,0.712388,-0.702224,0.125309,-0.209810
1.891748,-1.277811,0.742925,-0.008458,-0.006229,0.393519,-0.919257,-0.169998,0.041199,0.029948,1.102332,-0.213491,-0.181821,-0.432352,-0.032360,-0.113390,0.916266,-0.450674,-0.014585,-0.086906,0.186251,0.016635,-0.085329,0.188101,-0.538136,0.737884,0.910195,0.033025,-0.095934,0.232206,0.032067,-0.276318,0.711858,-0.655499,0.114275,-0.239140
1.895299,-1.288258,0.732927,0.001962,-0.003619,0.379027,-0.925376,-0.221495,0.099246,0.021141,1.217105,-0.242902,-0.158572,-0.424093,-0.030469,-0.152487,0.971958,-0.497789,-0.021182,-0.084073,0.193163,0.024270,-0.074126,0.220707,-0.486726,0.682182,0.892817,0.049222,-0.053955,0.219148,0.054219,-0.295508,0.729488,-0.603811,0.111142,-0.272358
1.899252,-1.298511,0.725859,0.012728,-0.002064,0.366606,-0.930287,-0.276941,0.152700,0.011151,1.295396,-0.270026,-0.129786,-0.406956,-0.025371,-0.190091,1.004889,-0.533601,-0.025859,-0.074822,0.199386,0.030913,-0.046355,0.239203,-0.419315,0.630224,0.867795,0.075460,0.038290,0.196683,0.060995,-0.293571,0.773054,-0.572493,0.128172,-0.294778
1.903890,-1.308738,0.723156,0.022214,-0.001300,0.355503,-0.934410,-0.333964,0.182451,-0.006008,1.328610,-0.281575,-0.102528,-0.377847,-0.017642,-0.223436,1.007716,-0.555627,-0.028416,-0.061109,0.203353,0.035172,-0.009774,0.243305,-0.350426,0.594993,0.826919,0.099926,0.135798,0.164678,0.047096,-0.256656,0.835358,-0.586738,0.170287,-0.287091
1.909348,-1.319083,0.725499,0.029416,-0.001250,0.344247,-0.938418,-0.386827,0.185440,-0.025732,1.312238,-0.299367,-0.079924,-0.335321,-0.008421,-0.252973,0.975731,-0.560437,-0.029123,-0.045357,0.203955,0.036117,0.023319,0.241404,-0.294998,0.583084,0.779244,0.122863,0.201764,0.126968,0.017411,-0.180869,0.896904,-0.648561,0.217554,-0.242965
1.915732,-1.329499,0.732385,0.034595,-0.001957,0.332059,-0.942622,-0.432269,0.172157,-0.041022,1.250704,-0.307646,-0.079767,-0.281151,0.001360,-0.281050,0.911880,-0.543195,-0.028311,-0.028819,0.201128,0.033611,0.046051,0.241208,-0.259329,0.595253,0.739863,0.148413,0.227181,0.091558,-0.017693,-0.084699,0.937278,-0.733978,0.238717,-0.185663
1.923011,-1.339974,0.742325,0.036975,-0.003177,0.319532,-0.946848,-0.463926,0.151070,-0.046130,1.147843,-0.301144,-0.082442,-0.217912,0.010544,-0.307430,0.821236,-0.507405,-0.025274,-0.011659,0.194992,0.027522,0.059058,0.242208,-0.240559,0.630037,0.715002,0.175373,0.224846,0.065337,-0.051491,-0.000183,0.946946,-0.808962,0.226075,-0.148981
1.931046,-1.350388,0.753181,0.036746,-0.005293,0.307861,-0.950707,-0.480346,0.125956,-0.042929,1.010135,-0.281379,-0.077194,-0.152437,0.019508,-0.330669,0.716077,-0.456286,-0.017540,0.006199,0.185348,0.018686,0.066187,0.243005,-0.232767,0.683089,0.703472,0.200609,0.210177,0.049206,-0.079581,0.051780,0.931657,-0.848887,0.195121,-0.141726
1.939569,-1.360687,0.763388,0.034371,-0.008560,0.298365,-0.953794,-0.487146,0.101656,-0.031217,0.849931,-0.235631,-0.063376,-0.092154,0.028658,-0.348461,0.610183,-0.389631,-0.007352,0.024430,0.172403,0.008760,0.072123,0.243247,-0.232373,0.745558,0.703147,0.222441,0.190121,0.038907,-0.101767,0.073144,0.903399,-0.850462,0.160552,-0.149575
1.948351,-1.370843,0.771840,0.031062,-0.013291,0.291678,-0.955920,-0.485658,0.080494,-0.015016,0.677907,-0.194999,-0.057518,-0.041488,0.039627,-0.358252,0.513475,-0.319178,0.003666,0.042193,0.156939,-0.001035,0.084075,0.245585,-0.237948,0.802451,0.711904,0.239221,0.166056,0.029733,-0.124981,0.077436,0.874951,-0.829404,0.121044,-0.158290
1.957268,-1.380995,0.779061,0.026713,-0.019052,0.288546,-0.956904,-0.479160,0.053205,-0.011333,0.505699,-0.141539,-0.061599,0.001813,0.051937,-0.358508,0.425484,-0.259619,0.016045,0.059571,0.139778,-0.009890,0.095293,0.246709,-0.246297,0.855031,0.724432,0.247444,0.142016,0.014183,-0.147193,0.081916,0.842546,-0.808747,0.089113,-0.158405
1.966556,-1.391480,0.787991,0.023363,-0.025726,0.289019,-0.956692,-0.473371,0.025247,-0.028741,0.349064,-0.084231,-0.072971,0.040400,0.068033,-0.350345,0.354913,-0.213873,0.030500,0.075877,0.121994,-0.017185,0.115105,0.249156,-0.249708,0.891627,0.735534,0.245380,0.123557,-0.006740,-0.173018,0.097371,0.808211,-0.793803,0.063255,-0.153608
1.976181,-1.401914,0.790694,0.022495,-0.033009,0.293029,-0.955269,-0.470629,0.001058,-0.068381,0.229550,-0.046892,-0.126369,0.068438,0.085875,-0.333973,0.304143,-0.188975,0.043769,0.090263,0.105049,-0.022588,0.144654,0.251234,-0.243556,0.913121,0.740537,0.237744,0.115138,-0.034064,-0.199104,0.122197,0.776717,-0.786666,0.045855,-0.149730
1.986303,-1.412379,0.789716,0.022919,-0.039635,0.300385,-0.952718,-0.479080,-0.015820,-0.115751,0.184297,-0.028772,-0.160043,0.091022,0.102483,-0.314200,0.272936,-0.186432,0.050688,0.102976,0.089976,-0.025389,0.179373,0.244139,-0.229033,0.925199,0.741238,0.234349,0.116220,-0.069559,-0.225322,0.153894,0.754510,-0.782824,0.041255,-0.149743
1.996986,-1.422898,0.786619,0.023055,-0.044616,0.309800,-0.949475,-0.493569,-0.028034,-0.149503,0.211415,0.045465,-0.088722,0.112046,0.114423,-0.294578,0.254334,-0.192122,0.050720,0.114030,0.076367,-0.025911,0.217425,0.231201,-0.210024,0.935299,0.741893,0.234412,0.123573,-0.103702,-0.246420,0.181440,0.740557,-0.784878,0.050085,-0.153861
2.008453,-1.433585,0.781032,0.023895,-0.047859,0.318830,-0.946301,-0.502799,-0.026883,-0.152348,0.256609,0.116386,-0.035371,0.132978,0.123044,-0.275780,0.247430,-0.195832,0.048451,0.122384,0.062175,-0.025172,0.252489,0.212851,-0.188940,0.949731,0.748260,0.243412,0.133415,-0.130226,-0.257138,0.198040,0.735149,-0.787620,0.071050,-0.162770
2.020428,-1.444272,0.779245,0.023283,-0.049631,0.325236,-0.944042,-0.503319,-0.018361,-0.136356,0.297481,0.131123,-0.013596,0.150509,0.124665,-0.259635,0.250035,-0.177764,0.051144,0.128925,0.044806,-0.024165,0.277886,0.187567,-0.164463,0.968862,0.757172,0.260003,0.137195,-0.142496,-0.255674,0.197998,0.736354,-0.784359,0.100623,-0.177130
2.032724,-1.455011,0.781639,0.021588,-0.051004,0.329296,-0.942601,-0.497251,-0.014164,-0.123974,0.324888,0.118716,-0.001942,0.161745,0.120441,-0.246871,0.261624,-0.134181,0.062835,0.134940,0.023871,-0.023769,0.292670,0.159302,-0.132920,0.984882,0.761150,0.274051,0.134199,-0.138575,-0.241391,0.182954,0.741130,-0.771204,0.131928,-0.191569
2.045173,-1.465746,0.785205,0.017580,-0.052922,0.332844,-0.941332,-0.480002,-0.013303,-0.110622,0.328810,0.103204,0.011936,0.167800,0.111202,-0.231210,0.272611,-0.076601,0.087110,0.140452,0.001525,-0.024669,0.299368,0.131203,-0.098893,0.988408,0.762704,0.270958,0.144337,-0.123251,-0.220580,0.164075,0.745161,-0.751573,0.156293,-0.194128
2.057478,-1.476310,0.789062,0.012139,-0.055421,0.337367,-0.939662,-0.456060,-0.013231,-0.094711,0.315919,0.092168,0.028743,0.167328,0.100153,-0.206644,0.286127,-0.010183,0.114731,0.144956,-0.020518,-0.026237,0.301332,0.107846,-0.072533,0.977864,0.774521,0.245999,0.193812,-0.102670,-0.201613,0.156943,0.745315,-0.734664,0.165224,-0.175532
2.069475,-1.486669,0.792082,0.006475,-0.057926,0.341852,-0.937944,-0.434368,-0.013755,-0.078511,0.306056,0.075558,0.034020,0.161093,0.090245,-0.174338,0.307923,0.054598,0.143362,0.147473,-0.041788,-0.027082,0.299194,0.089408,-0.055609,0.959461,0.799341,0.212171,0.282740,-0.079644,-0.193062,0.170902,0.741342,-0.731312,0.155025,-0.136619
2.081096,-1.496700,0.793645,0.000628,-0.059579,0.345046,-0.936693,-0.418288,-0.017112,-0.064157,0.307770,0.052279,0.031928,0.149500,0.079297,-0.144709,0.344087,0.108540,0.172312,0.147661,-0.062253,-0.025937,0.290696,0.069434,-0.040083,0.940967,0.821204,0.185219,0.376473,-0.054100,-0.198882,0.203193,0.733830,-0.748210,0.131229,-0.089225
2.092330,-1.506204,0.793520,-0.005771,-0.059130,0.347286,-0.935875,-0.407126,-0.025131,-0.051063,0.323648,0.023820,0.032426,0.128292,0.062828,-0.125179,0.407825,0.148548,0.197224,0.145661,-0.081644,-0.021865,0.273170,0.044789,-0.023668,0.928061,0.825628,0.165501,0.437622,-0.026587,-0.215037,0.242057,0.723781,-0.780649,0.106158,-0.047909
2.103082,-1.515045,0.791637,-0.012820,-0.055706,0.349732,-0.935104,-0.398209,-0.037159,-0.036873,0.352292,-0.011183,0.033586,0.093496,0.040367,-0.111609,0.505553,0.180440,0.216793,0.141728,-0.099598,-0.014819,0.244837,0.020821,-0.015270,0.924905,0.817653,0.149045,0.452268,0.000941,-0.232728,0.276615,0.714070,-0.813909,0.090175,-0.018731
2.113244,-1.523120,0.788106,-0.020676,-0.049332,0.354057,-0.933693,-0.391983,-0.051375,-0.018259,0.394804,-0.053754,0.034794,0.043266,0.009596,-0.103115,0.635306,0.213955,0.240108,0.136954,-0.115658,-0.005197,0.205998,0.004563,-0.024691,0.933018,0.813379,0.137986,0.422693,0.025142,-0.247614,0.304573,0.708523,-0.836653,0.083911,0.002796
2.123414,-1.530738,0.784793,-0.027878,-0.040942,0.361485,-0.931061,-0.384303,-0.063486,0.005425,0.444272,-0.100523,0.035960,-0.019960,-0.027764,-0.099237,0.788619,0.251333,0.246755,0.132309,-0.129303,0.005814,0.158784,0.000306,-0.052747,0.948054,0.823428,0.132105,0.360796,0.042042,-0.259468,0.329164,0.709354,-0.849062,0.081427,0.024802
2.133192,-1.537891,0.779674,-0.035576,-0.031323,0.372124,-0.926972,-0.377329,-0.074241,0.035126,0.497341,-0.148559,0.036946,-0.096155,-0.069180,-0.084464,0.950426,0.277630,0.246880,0.126799,-0.140520,0.017523,0.102167,0.005758,-0.089193,0.968485,0.850105,0.122532,0.291107,0.049164,-0.277817,0.349657,0.714974,-0.857368,0.075333,0.051419
2.142745,-1.544950,0.774539,-0.042771,-0.021482,0.384495,-0.921885,-0.367109,-0.082536,0.067205,0.544498,-0.191906,0.037492,-0.176574,-0.105814,-0.054881,1.094731,0.251921,0.239122,0.119228,-0.149249,0.028569,0.046255,0.018638,-0.129754,0.981258,0.887745,0.111196,0.239940,0.049182,-0.289036,0.360369,0.719230,-0.869860,0.077080,0.072226
2.152253,-1.552288,0.770698,-0.048225,-0.012376,0.396934,-0.916496,-0.350270,-0.087579,0.097354,0.577833,-0.225321,0.037328,-0.255498,-0.138490,-0.034422,1.197221,0.167627,0.198427,0.109833,-0.154698,0.037650,-0.000054,0.039141,-0.167012,0.989724,0.926433,0.099238,0.219953,0.054097,-0.284331,0.349682,0.711723,-0.880064,0.094774,0.071635
2.161851,-1.560165,0.768909,-0.051531,-0.004653,0.407128,-0.911905,-0.325271,-0.090921,0.121212,0.592560,-0.245736,0.036461,-0.323344,-0.167492,-0.028559,1.244939,0.093565,0.156978,0.097343,-0.156288,0.043797,-0.049653,0.059033,-0.192552,0.995618,0.956107,0.101994,0.209866,0.069462,-0.269065,0.308675,0.697433,-0.871358,0.115092,0.039041
2.171537,-1.568619,0.769303,-0.053519,0.001663,0.414387,-0.908524,-0.293926,-0.094622,0.138089,0.590634,-0.253796,0.035090,-0.376365,-0.185051,-0.030388,1.234345,0.035035,0.126030,0.081181,-0.153824,0.046724,-0.098425,0.074693,-0.205041,1.001979,0.971156,0.112873,0.202797,0.090533,-0.237930,0.248899,0.685506,-0.841415,0.133470,-0.023640
2.181361,-1.577518,0.771814,-0.054285,0.006245,0.419352,-0.906178,-0.258309,-0.098130,0.148872,0.575178,-0.250345,0.033435,-0.416409,-0.189685,-0.035298,1.170145,-0.027860,0.113062,0.062448,-0.147004,0.046281,-0.138656,0.091923,-0.208499,1.003959,0.972265,0.119431,0.197431,0.114308,-0.207378,0.183960,0.670654,-0.795669,0.140165,-0.087451
2.191346,-1.586628,0.775822,-0.053934,0.008371,0.422870,-0.904545,-0.220743,-0.100542,0.154743,0.548400,-0.240285,0.031953,-0.442569,-0.189095,-0.048952,1.059811,-0.080578,0.105133,0.042766,-0.135789,0.042439,-0.172678,0.111861,-0.209472,1.001462,0.965547,0.119529,0.192593,0.136856,-0.181552,0.131316,0.659208,-0.750687,0.138476,-0.135221
2.201411,-1.595772,0.779644,-0.053101,0.007995,0.425696,-0.903271,-0.184536,-0.101832,0.157400,0.515803,-0.229228,0.030654,-0.456155,-0.182970,-0.067424,0.912529,-0.123501,0.096293,0.023719,-0.120245,0.035924,-0.203498,0.131899,-0.213622,0.996046,0.956974,0.117540,0.188859,0.158753,-0.164116,0.097152,0.650604,-0.721339,0.135713,-0.159620
2.211507,-1.604885,0.782064,-0.052462,0.005540,0.428147,-0.902168,-0.151141,-0.102824,0.157977,0.480608,-0.217738,0.029404,-0.458126,-0.171811,-0.085185,0.736411,-0.136610,0.093882,0.006474,-0.101020,0.027561,-0.227946,0.154524,-0.221576,0.987644,0.948814,0.112150,0.188468,0.175544,-0.154132,0.077646,0.648750,-0.710632,0.136465,-0.166328
2.221672,-1.613857,0.783584,-0.051201,0.000590,0.430047,-0.901353,-0.119342,-0.102429,0.155816,0.439534,-0.203736,0.028440,-0.451451,-0.152069,-0.093222,0.545129,-0.101099,0.108019,-0.008394,-0.078727,0.017801,-0.247778,0.177521,-0.231729,0.976065,0.939963,0.106644,0.190467,0.188970,-0.144823,0.064272,0.652756,-0.711599,0.140384,-0.166684
2.231754,-1.622924,0.784075,-0.051828,-0.005124,0.431144,-0.900779,-0.092372,-0.105180,0.152250,0.401852,-0.192184,0.027843,-0.442031,-0.125626,-0.081395,0.365805,-0.051956,0.096900,-0.020523,-0.054871,0.007309,-0.263656,0.199943,-0.240547,0.956950,0.925939,0.100487,0.187307,0.195714,-0.134729,0.048478,0.667822,-0.714269,0.147038,-0.168108
2.241714,-1.632300,0.783607,-0.053285,-0.010930,0.432045,-0.900210,-0.068939,-0.109018,0.148022,0.370851,-0.187530,0.027128,-0.443104,-0.099399,-0.049720,0.244961,-0.010620,0.112305,-0.029537,-0.030651,-0.002340,-0.272940,0.215384,-0.250289,0.936562,0.907639,0.095471,0.183829,0.202769,-0.123178,0.030232,0.690335,-0.713890,0.154833,-0.170894
2.251507,-1.642418,0.781383,-0.055353,-0.015422,0.433684,-0.899231,-0.048365,-0.113206,0.144878,0.353422,-0.196561,0.025307,-0.452965,-0.082380,-0.015016,0.213201,0.015065,0.153920,-0.035184,-0.006971,-0.009547,-0.273905,0.226797,-0.260662,0.913660,0.887243,0.091122,0.178932,0.207153,-0.113284,0.012903,0.724101,-0.715082,0.166906,-0.170156
